Date,T.CFE,TF.CFE,TS.CFE
2016-03-28,1507.0,962.0,
2016-03-29,1007.0,377.0,
2016-03-30,829.0,800.0,
2016-03-31,494.0,576.0,
2016-04-01,823.0,496.0,
2016-04-05,969.0,574.0,
2016-04-06,961.0,324.0,
2016-04-07,524.0,176.0,
2016-04-08,934.0,715.0,
2016-04-11,616.0,397.0,
2016-04-12,365.0,410.0,
2016-04-13,1079.0,613.0,
2016-04-14,602.0,246.0,
2016-04-15,1096.0,487.0,
2016-04-18,1078.0,711.0,
2016-04-19,589.0,467.0,
2016-04-20,1103.0,1156.0,
2016-04-21,566.0,392.0,
2016-04-22,970.0,806.0,
2016-04-25,711.0,566.0,
2016-04-26,1176.0,889.0,
2016-04-27,632.0,231.0,
2016-04-28,740.0,219.0,
2016-04-29,499.0,126.0,
2016-05-03,874.0,431.0,
2016-05-04,491.0,225.0,
2016-05-05,248.0,48.0,
2016-05-06,200.0,178.0,
2016-05-09,1060.0,411.0,
2016-05-10,578.0,349.0,
2016-05-11,973.0,432.0,
2016-05-12,851.0,426.0,
2016-05-13,1008.0,364.0,
2016-05-16,1061.0,443.0,
2016-05-17,681.0,318.0,
2016-05-18,1661.0,473.0,
2016-05-19,1132.0,750.0,
2016-05-20,1155.0,336.0,
2016-05-23,419.0,200.0,
2016-05-24,803.0,401.0,
2016-05-25,661.0,239.0,
2016-05-26,817.0,383.0,
2016-05-27,1037.0,412.0,
2016-05-30,703.0,205.0,
2016-05-31,859.0,485.0,
2016-06-01,786.0,335.0,
2016-06-02,538.0,256.0,
2016-06-03,775.0,365.0,
2016-06-06,1047.0,505.0,
2016-06-07,617.0,238.0,
2016-06-08,322.0,208.0,
2016-06-13,681.0,319.0,
2016-06-14,762.0,343.0,
2016-06-15,517.0,277.0,
2016-06-16,753.0,444.0,
2016-06-17,1381.0,570.0,
2016-06-20,703.0,342.0,
2016-06-21,953.0,401.0,
2016-06-22,650.0,390.0,
2016-06-23,407.0,376.0,
2016-06-24,1303.0,605.0,
2016-06-27,712.0,277.0,
2016-06-28,781.0,394.0,
2016-06-29,1001.0,483.0,
2016-06-30,868.0,243.0,
2016-07-01,1298.0,436.0,
2016-07-04,1340.0,819.0,
2016-07-05,1630.0,821.0,
2016-07-06,1515.0,545.0,
2016-07-07,1324.0,632.0,
2016-07-08,984.0,679.0,
2016-07-11,1170.0,671.0,
2016-07-12,1496.0,926.0,
2016-07-13,1491.0,785.0,
2016-07-14,887.0,320.0,
2016-07-15,821.0,349.0,
2016-07-18,813.0,526.0,
2016-07-19,425.0,109.0,
2016-07-20,723.0,312.0,
2016-07-21,1641.0,1158.0,
2016-07-22,1898.0,1130.0,
2016-07-25,846.0,323.0,
2016-07-26,886.0,374.0,
2016-07-27,1026.0,533.0,
2016-07-28,1254.0,476.0,
2016-07-29,801.0,398.0,
2016-08-01,866.0,570.0,
2016-08-02,407.0,295.0,
2016-08-03,438.0,205.0,
2016-08-04,334.0,258.0,
2016-08-05,695.0,368.0,
2016-08-08,1169.0,753.0,
2016-08-09,225.0,306.0,
2016-08-10,569.0,498.0,
2016-08-11,1037.0,203.0,
2016-08-12,515.0,179.0,
2016-08-15,1398.0,1049.0,
2016-08-16,627.0,522.0,
2016-08-17,1244.0,486.0,
2016-08-18,1541.0,463.0,
2016-08-19,1099.0,529.0,
2016-08-22,968.0,554.0,
2016-08-23,967.0,359.0,
2016-08-24,3006.0,974.0,
2016-08-25,1609.0,858.0,
2016-08-26,734.0,265.0,
2016-08-29,1787.0,886.0,
2016-08-30,1108.0,480.0,
2016-08-31,1212.0,657.0,
2016-09-01,1168.0,372.0,
2016-09-02,1473.0,560.0,
2016-09-05,952.0,318.0,
2016-09-06,860.0,477.0,
2016-09-07,1298.0,570.0,
2016-09-08,1176.0,445.0,
2016-09-09,880.0,459.0,
2016-09-12,1934.0,903.0,
2016-09-13,1638.0,969.0,
2016-09-14,913.0,487.0,
2016-09-19,943.0,466.0,
2016-09-20,969.0,311.0,
2016-09-21,1351.0,519.0,
2016-09-22,1761.0,420.0,
2016-09-23,729.0,282.0,
2016-09-26,553.0,215.0,
2016-09-27,741.0,413.0,
2016-09-28,562.0,118.0,
2016-09-29,400.0,118.0,
2016-09-30,456.0,150.0,
2016-10-10,2011.0,1018.0,
2016-10-11,485.0,485.0,
2016-10-12,679.0,416.0,
2016-10-13,687.0,289.0,
2016-10-14,539.0,196.0,
2016-10-17,458.0,212.0,
2016-10-18,577.0,286.0,
2016-10-19,343.0,125.0,
2016-10-20,1055.0,490.0,
2016-10-21,625.0,305.0,
2016-10-24,950.0,327.0,
2016-10-25,1257.0,384.0,
2016-10-26,2865.0,1486.0,
2016-10-27,802.0,355.0,
2016-10-28,757.0,206.0,
2016-10-31,954.0,206.0,
2016-11-01,1236.0,490.0,
2016-11-02,521.0,263.0,
2016-11-03,797.0,269.0,
2016-11-04,364.0,198.0,
2016-11-07,517.0,213.0,
2016-11-08,489.0,262.0,
2016-11-09,593.0,191.0,
2016-11-10,1258.0,518.0,
2016-11-11,1741.0,214.0,
2016-11-14,1621.0,333.0,
2016-11-15,1183.0,806.0,
2016-11-16,1083.0,304.0,
2016-11-17,1611.0,500.0,
2016-11-18,1617.0,361.0,
2016-11-21,773.0,628.0,
2016-11-22,1657.0,603.0,
2016-11-23,612.0,245.0,
2016-11-24,2360.0,567.0,
2016-11-25,665.0,185.0,
2016-11-28,757.0,213.0,
2016-11-29,1910.0,328.0,
2016-11-30,1946.0,454.0,
2016-12-01,2575.0,968.0,
2016-12-02,1568.0,407.0,
2016-12-05,1935.0,468.0,
2016-12-06,2999.0,753.0,
2016-12-07,2898.0,504.0,
2016-12-08,3530.0,660.0,
2016-12-09,1389.0,187.0,
2016-12-12,2573.0,624.0,
2016-12-13,2707.0,596.0,
2016-12-14,2552.0,636.0,
2016-12-15,8549.0,1640.0,
2016-12-16,5696.0,1674.0,
2016-12-19,9485.0,1784.0,
2016-12-20,7622.0,2560.0,
2016-12-21,8571.0,1757.0,
2016-12-22,4969.0,1107.0,
2016-12-23,3999.0,896.0,
2016-12-26,4737.0,521.0,
2016-12-27,2561.0,460.0,
2016-12-28,4061.0,543.0,
2016-12-29,5483.0,1783.0,
2016-12-30,3987.0,684.0,
2017-01-03,2640.0,538.0,
2017-01-04,2448.0,454.0,
2017-01-05,3985.0,786.0,
2017-01-06,3556.0,712.0,
2017-01-09,1593.0,372.0,
2017-01-10,3119.0,648.0,
2017-01-11,2238.0,517.0,
2017-01-12,2316.0,447.0,
2017-01-13,1441.0,349.0,
2017-01-16,1303.0,263.0,
2017-01-17,2720.0,670.0,
2017-01-18,1260.0,329.0,
2017-01-19,1550.0,342.0,
2017-01-20,1152.0,213.0,
2017-01-23,689.0,145.0,
2017-01-24,1064.0,75.0,
2017-01-25,4920.0,522.0,
2017-01-26,1301.0,134.0,
2017-02-03,1751.0,208.0,
2017-02-06,1907.0,251.0,
2017-02-07,4070.0,457.0,
2017-02-08,3236.0,260.0,
2017-02-09,3686.0,499.0,
2017-02-10,2004.0,337.0,
2017-02-13,2264.0,316.0,
2017-02-14,1640.0,282.0,
2017-02-15,3318.0,605.0,
2017-02-16,2761.0,526.0,
2017-02-17,3594.0,444.0,
2017-02-20,3197.0,727.0,
2017-02-21,3143.0,556.0,
2017-02-22,3134.0,665.0,
2017-02-23,4439.0,551.0,
2017-02-24,2385.0,405.0,
2017-02-27,4332.0,625.0,
2017-02-28,2743.0,430.0,
2017-03-01,3183.0,481.0,
2017-03-02,3148.0,741.0,
2017-03-03,3410.0,378.0,
2017-03-06,2800.0,259.0,
2017-03-07,1813.0,334.0,
2017-03-08,2226.0,269.0,
2017-03-09,3654.0,736.0,
2017-03-10,1944.0,228.0,
2017-03-13,2179.0,274.0,
2017-03-14,3365.0,629.0,
2017-03-15,1793.0,440.0,
2017-03-16,6280.0,834.0,
2017-03-17,2612.0,489.0,
2017-03-20,1971.0,252.0,
2017-03-21,3882.0,753.0,
2017-03-22,2898.0,482.0,
2017-03-23,1623.0,223.0,
2017-03-24,2065.0,457.0,
2017-03-27,2167.0,390.0,
2017-03-28,2189.0,648.0,
2017-03-29,2706.0,421.0,
2017-03-30,1805.0,339.0,
2017-03-31,3390.0,609.0,
2017-04-05,2147.0,503.0,
2017-04-06,1804.0,237.0,
2017-04-07,2294.0,418.0,
2017-04-10,2653.0,340.0,
2017-04-11,2470.0,339.0,
2017-04-12,2084.0,354.0,
2017-04-13,2633.0,623.0,
2017-04-14,1922.0,343.0,
2017-04-17,3009.0,525.0,
2017-04-18,3228.0,562.0,
2017-04-19,2284.0,754.0,
2017-04-20,2573.0,288.0,
2017-04-21,1586.0,281.0,
2017-04-24,2741.0,441.0,
2017-04-25,1420.0,320.0,
2017-04-26,1699.0,406.0,
2017-04-27,1550.0,329.0,
2017-04-28,2406.0,407.0,
2017-05-02,1693.0,427.0,
2017-05-03,3135.0,683.0,
2017-05-04,2008.0,311.0,
2017-05-05,1660.0,281.0,
2017-05-08,1779.0,399.0,
2017-05-09,1234.0,504.0,
2017-05-10,1670.0,550.0,
2017-05-11,2605.0,376.0,
2017-05-12,2271.0,546.0,
2017-05-15,5183.0,863.0,
2017-05-16,2681.0,415.0,
2017-05-17,2099.0,635.0,
2017-05-18,4817.0,755.0,
2017-05-19,2296.0,487.0,
2017-05-22,1801.0,478.0,
2017-05-23,2112.0,382.0,
2017-05-24,1865.0,327.0,
2017-05-25,2683.0,817.0,
2017-05-26,2149.0,357.0,
2017-05-31,2437.0,360.0,
2017-06-01,2432.0,472.0,
2017-06-02,2000.0,204.0,
2017-06-05,3090.0,458.0,
2017-06-06,2150.0,306.0,
2017-06-07,0.0,0.0,
2017-06-08,1787.0,316.0,
2017-06-09,1089.0,123.0,
2017-06-12,3667.0,570.0,
2017-06-13,3796.0,701.0,
2017-06-14,2595.0,621.0,
2017-06-15,3876.0,724.0,
2017-06-16,2342.0,527.0,
2017-06-19,1834.0,478.0,
2017-06-20,3763.0,929.0,
2017-06-21,2320.0,680.0,
2017-06-22,2641.0,569.0,
2017-06-23,1655.0,333.0,
2017-06-26,1236.0,257.0,
2017-06-27,2362.0,510.0,
2017-06-28,3389.0,537.0,
2017-06-29,1847.0,335.0,
2017-06-30,3299.0,613.0,
2017-07-03,1931.0,275.0,
2017-07-04,1771.0,474.0,
2017-07-05,1296.0,326.0,
2017-07-06,2258.0,273.0,
2017-07-07,2300.0,440.0,
2017-07-10,1494.0,443.0,
2017-07-11,2158.0,470.0,
2017-07-12,2642.0,494.0,
2017-07-13,2856.0,792.0,
2017-07-14,1926.0,520.0,
2017-07-17,2712.0,638.0,
2017-07-18,3961.0,805.0,
2017-07-19,2005.0,574.0,
2017-07-20,2171.0,270.0,
2017-07-21,2158.0,496.0,
2017-07-24,1606.0,425.0,
2017-07-25,1909.0,233.0,
2017-07-26,3909.0,540.0,
2017-07-27,2476.0,275.0,
2017-07-28,1064.0,226.0,
2017-07-31,1216.0,352.0,
2017-08-01,2013.0,437.0,
2017-08-02,2802.0,474.0,
2017-08-03,963.0,202.0,
2017-08-04,1394.0,327.0,
2017-08-07,1622.0,444.0,
2017-08-08,1549.0,431.0,
2017-08-09,940.0,497.0,
2017-08-10,2630.0,492.0,
2017-08-11,2378.0,558.0,
2017-08-14,1901.0,635.0,
2017-08-15,2558.0,856.0,
2017-08-16,2599.0,585.0,
2017-08-17,1486.0,520.0,
2017-08-18,2230.0,410.0,
2017-08-21,1947.0,344.0,
2017-08-22,1656.0,328.0,
2017-08-23,2052.0,426.0,
2017-08-24,1726.0,617.0,
2017-08-25,2202.0,651.0,
2017-08-28,1442.0,546.0,
2017-08-29,2271.0,573.0,
2017-08-30,2061.0,497.0,
2017-08-31,1153.0,557.0,
2017-09-01,993.0,258.0,
2017-09-04,1872.0,443.0,
2017-09-05,1362.0,325.0,
2017-09-06,2405.0,735.0,
2017-09-07,1066.0,328.0,
2017-09-08,4460.0,1281.0,
2017-09-11,1417.0,443.0,
2017-09-12,2578.0,604.0,
2017-09-13,1441.0,460.0,
2017-09-14,2072.0,736.0,
2017-09-15,2873.0,562.0,
2017-09-18,1492.0,424.0,
2017-09-19,1468.0,326.0,
2017-09-20,1055.0,532.0,
2017-09-21,2013.0,507.0,
2017-09-22,1529.0,1072.0,
2017-09-25,1444.0,544.0,
2017-09-26,1142.0,277.0,
2017-09-27,1536.0,442.0,
2017-09-28,2329.0,1061.0,
2017-09-29,1327.0,343.0,
2017-10-09,2338.0,417.0,
2017-10-10,1088.0,328.0,
2017-10-11,740.0,298.0,
2017-10-12,577.0,178.0,
2017-10-13,1218.0,369.0,
2017-10-16,4039.0,1422.0,
2017-10-17,1954.0,652.0,
2017-10-18,2204.0,1106.0,
2017-10-19,2650.0,734.0,
2017-10-20,896.0,225.0,
2017-10-23,2225.0,636.0,
2017-10-24,744.0,217.0,
2017-10-25,2262.0,436.0,
2017-10-26,2503.0,803.0,
2017-10-27,2293.0,631.0,
2017-10-30,6091.0,2339.0,
2017-10-31,4070.0,892.0,
2017-11-01,2008.0,390.0,
2017-11-02,2618.0,468.0,
2017-11-03,1450.0,393.0,
2017-11-06,1563.0,346.0,
2017-11-07,1415.0,299.0,
2017-11-08,1566.0,419.0,
2017-11-09,614.0,245.0,
2017-11-10,1083.0,394.0,
2017-11-13,1655.0,354.0,
2017-11-14,1714.0,343.0,
2017-11-15,3050.0,502.0,
2017-11-16,3666.0,858.0,
2017-11-17,2459.0,439.0,
2017-11-20,2175.0,314.0,
2017-11-21,3817.0,577.0,
2017-11-22,4531.0,1157.0,
2017-11-23,3856.0,461.0,
2017-11-24,3090.0,461.0,
2017-11-27,1749.0,302.0,
2017-11-28,1569.0,434.0,
2017-11-29,1985.0,840.0,
2017-11-30,3441.0,524.0,
2017-12-01,1908.0,347.0,
2017-12-04,2189.0,370.0,
2017-12-05,2752.0,470.0,
2017-12-06,1510.0,342.0,
2017-12-07,1713.0,834.0,
2017-12-08,1571.0,336.0,
2017-12-11,2498.0,447.0,
2017-12-12,3280.0,516.0,
2017-12-13,1918.0,592.0,
2017-12-14,2986.0,742.0,
2017-12-15,1991.0,494.0,
2017-12-18,2427.0,556.0,
2017-12-19,829.0,181.0,
2017-12-20,2002.0,535.0,
2017-12-21,1745.0,241.0,
2017-12-22,1314.0,271.0,
2017-12-25,1915.0,371.0,
2017-12-26,1441.0,422.0,
2017-12-27,993.0,330.0,
2017-12-28,1222.0,229.0,
2017-12-29,1046.0,188.0,
2018-01-02,1242.0,431.0,
